1.60708e-08	3.26921e+13
1.60906e-08	3.26117e+13
1.61104e-08	3.25316e+13
1.61302e-08	3.24517e+13
1.615e-08	3.23722e+13
1.61698e-08	3.2293e+13
1.61896e-08	3.2214e+13
1.62094e-08	3.21353e+13
1.62292e-08	3.2057e+13
1.6249e-08	3.19789e+13
1.62689e-08	3.19011e+13
1.62887e-08	3.18235e+13
1.63085e-08	3.17463e+13
1.63283e-08	3.16693e+13
1.63481e-08	3.15926e+13
1.63679e-08	3.15162e+13
1.63877e-08	3.14401e+13
1.64075e-08	3.13643e+13
1.64273e-08	3.12887e+13
1.64471e-08	3.12134e+13
1.64669e-08	3.11384e+13
1.64867e-08	3.10636e+13
1.65065e-08	3.09891e+13
1.65263e-08	3.09149e+13
1.65461e-08	3.08409e+13
1.65659e-08	3.07672e+13
1.65857e-08	3.06938e+13
1.66055e-08	3.06206e+13
1.66253e-08	3.05477e+13
1.66451e-08	3.04751e+13
1.66649e-08	3.04027e+13
1.66847e-08	3.03305e+13
1.67045e-08	3.02587e+13
1.67243e-08	3.01871e+13
1.67441e-08	3.01157e+13
1.6764e-08	3.00446e+13
1.67838e-08	2.99737e+13
1.68036e-08	2.99031e+13
1.68234e-08	2.98328e+13
1.68432e-08	2.97626e+13
1.6863e-08	2.96928e+13
1.68828e-08	2.96232e+13
1.69026e-08	2.95538e+13
1.69224e-08	2.94846e+13
1.69422e-08	2.94158e+13
1.6962e-08	2.93471e+13
1.69818e-08	2.92787e+13
1.70016e-08	2.92105e+13
1.70214e-08	2.91426e+13
1.70412e-08	2.90749e+13
1.7061e-08	2.90074e+13
1.70808e-08	2.89402e+13
1.71006e-08	2.88732e+13
1.71204e-08	2.88065e+13
1.71402e-08	2.87399e+13
1.716e-08	2.86736e+13
1.71798e-08	2.86076e+13
1.71996e-08	2.85417e+13
1.72194e-08	2.84761e+13
1.72392e-08	2.84107e+13
1.72591e-08	2.83456e+13
1.72789e-08	2.82806e+13
1.72987e-08	2.82159e+13
1.73185e-08	2.81514e+13
1.73383e-08	2.80871e+13
1.73581e-08	2.80231e+13
1.73779e-08	2.79593e+13
1.73977e-08	2.78956e+13
1.74175e-08	2.78322e+13
1.74373e-08	2.77691e+13
1.74571e-08	2.77061e+13
1.74769e-08	2.76433e+13
1.74967e-08	2.75808e+13
1.75165e-08	2.75185e+13
1.75363e-08	2.74563e+13
1.75561e-08	2.73944e+13
1.75759e-08	2.73327e+13
1.75957e-08	2.72712e+13
1.76155e-08	2.721e+13
1.76353e-08	2.71489e+13
1.76551e-08	2.7088e+13
1.76749e-08	2.70273e+13
1.76947e-08	2.69669e+13
1.77145e-08	2.69066e+13
1.77343e-08	2.68466e+13
1.77542e-08	2.67867e+13
